2398 MHz, 3003 MHz, 69, 58.39 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 59.28 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 60.53 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 61.59 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 60.20 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 61.69 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 61.15 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 62.80 W, P0, [N/A]
2392 MHz, 3003 MHz, 70, 60.06 W, P0, [N/A]
2398 MHz, 3003 MHz, 68, 36.91 W, P0, [N/A]
2398 MHz, 3003 MHz, 68, 36.42 W, P0, [N/A]
2398 MHz, 3003 MHz, 68, 36.41 W, P0, [N/A]
2398 MHz, 3003 MHz, 67, 35.13 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 60.48 W, P0, [N/A]
2392 MHz, 3003 MHz, 73, 59.56 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 62.01 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 59.52 W, P0, [N/A]
2392 MHz, 3003 MHz, 72, 59.56 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 59.16 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 61.76 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 62.95 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 61.97 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 60.79 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 64.04 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 61.23 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 61.55 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 61.37 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 60.91 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 66.28 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 60.85 W, P0, [N/A]
2392 MHz, 3003 MHz, 70, 60.55 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 60.18 W, P0, [N/A]
2392 MHz, 3003 MHz, 75, 60.51 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 63.38 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 60.09 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 59.78 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 60.14 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 60.10 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 62.59 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 60.87 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 60.73 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 60.74 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 60.76 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 65.93 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 61.35 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 60.54 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 60.88 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 60.36 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 62.87 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 58.88 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 59.88 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 60.69 W, P0, [N/A]
2392 MHz, 3003 MHz, 75, 59.46 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 59.83 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 65.02 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 62.11 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 63.94 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 62.14 W, P0, [N/A]
2392 MHz, 3003 MHz, 72, 59.07 W, P0, [N/A]
2398 MHz, 3003 MHz, 68, 37.04 W, P0, [N/A]
2398 MHz, 3003 MHz, 68, 36.64 W, P0, [N/A]
2398 MHz, 3003 MHz, 67, 36.41 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 39.11 W, P0, [N/A]
2392 MHz, 3003 MHz, 72, 60.46 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 61.78 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 60.03 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 59.98 W, P0, [N/A]
2392 MHz, 3003 MHz, 74, 61.66 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 63.84 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 60.86 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 59.87 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 59.91 W, P0, [N/A]
2392 MHz, 3003 MHz, 75, 60.88 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 60.20 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 61.24 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 60.33 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 59.30 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 58.93 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 62.81 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 59.49 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 60.73 W, P0, [N/A]
2392 MHz, 3003 MHz, 74, 60.42 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 59.87 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 60.15 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 61.28 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 60.80 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 59.96 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 60.51 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 59.96 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 61.40 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 59.05 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 59.38 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 62.47 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 59.86 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 59.79 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 61.03 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 60.58 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 62.56 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 59.01 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 60.84 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 62.31 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 64.63 W, P0, [N/A]
2392 MHz, 3003 MHz, 72, 56.79 W, P0, [N/A]
2398 MHz, 3003 MHz, 68, 37.00 W, P0, [N/A]
2398 MHz, 3003 MHz, 68, 36.50 W, P0, [N/A]
2398 MHz, 3003 MHz, 68, 36.44 W, P0, [N/A]
2392 MHz, 3003 MHz, 72, 40.21 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 60.79 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 61.43 W, P0, [N/A]
2392 MHz, 3003 MHz, 74, 61.00 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 59.53 W, P0, [N/A]
2392 MHz, 3003 MHz, 72, 61.46 W, P0, [N/A]
2392 MHz, 3003 MHz, 74, 61.47 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 62.12 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 61.08 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 60.65 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 60.70 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 63.98 W, P0, [N/A]
2392 MHz, 3003 MHz, 69, 61.56 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 61.36 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 62.24 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 60.68 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 65.32 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 61.28 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 61.11 W, P0, [N/A]
2392 MHz, 3003 MHz, 69, 60.41 W, P0, [N/A]
2392 MHz, 3003 MHz, 70, 60.51 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 65.02 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 60.54 W, P0, [N/A]
2398 MHz, 3003 MHz, 77, 60.87 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 60.69 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 60.47 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 62.16 W, P0, [N/A]
2392 MHz, 3003 MHz, 69, 62.31 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 61.78 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 60.99 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 60.59 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 65.83 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 62.10 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 60.88 W, P0, [N/A]
2392 MHz, 3003 MHz, 70, 60.92 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 61.59 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 66.07 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 60.81 W, P0, [N/A]
2392 MHz, 3003 MHz, 74, 61.00 W, P0, [N/A]
2392 MHz, 3003 MHz, 73, 61.38 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 61.32 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 65.18 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 62.14 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 61.67 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 64.66 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 63.90 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 52.72 W, P0, [N/A]
2398 MHz, 3003 MHz, 68, 37.00 W, P0, [N/A]
2398 MHz, 3003 MHz, 68, 36.76 W, P0, [N/A]
2398 MHz, 3003 MHz, 68, 36.34 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 43.68 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 60.90 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 60.60 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 60.57 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 62.19 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 59.86 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 63.37 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 59.67 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 61.71 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 61.69 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 59.60 W, P0, [N/A]
2392 MHz, 3003 MHz, 73, 63.55 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 59.73 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 59.48 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 59.79 W, P0, [N/A]
2392 MHz, 3003 MHz, 70, 61.46 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 60.24 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 60.96 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 61.28 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 59.42 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 63.56 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 61.21 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 60.84 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 61.07 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 60.43 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 64.44 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 59.43 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 59.56 W, P0, [N/A]
2392 MHz, 3003 MHz, 75, 60.50 W, P0, [N/A]
2392 MHz, 3003 MHz, 73, 61.26 W, P0, [N/A]
2392 MHz, 3003 MHz, 73, 60.31 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 61.87 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 61.06 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 60.24 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 59.76 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 64.03 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 60.95 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 62.62 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 60.56 W, P0, [N/A]
2392 MHz, 3003 MHz, 73, 64.94 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 50.37 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 36.96 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 36.89 W, P0, [N/A]
2398 MHz, 3003 MHz, 68, 36.50 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 48.10 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 61.28 W, P0, [N/A]
2392 MHz, 3003 MHz, 74, 59.46 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 62.45 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 60.09 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 60.54 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 63.51 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 61.67 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 63.49 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 61.64 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 61.26 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 64.92 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 61.24 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 61.70 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 62.10 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 61.24 W, P0, [N/A]
2392 MHz, 3003 MHz, 70, 63.14 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 60.66 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 61.18 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 60.33 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 56.55 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 63.22 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 60.26 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 61.14 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 61.26 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 61.55 W, P0, [N/A]
2392 MHz, 3003 MHz, 72, 60.51 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 61.68 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 61.76 W, P0, [N/A]
2398 MHz, 3003 MHz, 77, 61.38 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 61.09 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 66.44 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 61.55 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 60.84 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 60.17 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 59.74 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 64.72 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 57.76 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 59.49 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 61.37 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 60.46 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 60.71 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 65.12 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 62.74 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 63.85 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 61.14 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 58.80 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 36.85 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 36.62 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 36.35 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 33.64 W, P0, [N/A]
2392 MHz, 3003 MHz, 73, 62.11 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 60.44 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 61.31 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 61.33 W, P0, [N/A]
2398 MHz, 3003 MHz, 77, 59.74 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 58.66 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 63.07 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 59.92 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 60.37 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 60.82 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 60.90 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 61.33 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 61.99 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 60.58 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 59.77 W, P0, [N/A]
2398 MHz, 3003 MHz, 77, 63.81 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 60.37 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 59.97 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 61.10 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 61.25 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 60.59 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 61.68 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 61.44 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 61.52 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 61.58 W, P0, [N/A]
2398 MHz, 3003 MHz, 77, 60.91 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 61.37 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 61.72 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 59.98 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 59.78 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 63.91 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 60.44 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 60.64 W, P0, [N/A]
2398 MHz, 3003 MHz, 77, 61.49 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 61.87 W, P0, [N/A]
2392 MHz, 3003 MHz, 76, 63.18 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 62.15 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 59.69 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 65.44 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 63.08 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 47.25 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 37.16 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 36.93 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 36.69 W, P0, [N/A]
2392 MHz, 3003 MHz, 75, 47.66 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 61.10 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 59.57 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 62.64 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 60.34 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 60.32 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 63.12 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 61.84 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 63.76 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 62.80 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 61.81 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 64.65 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 61.58 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 61.82 W, P0, [N/A]
2398 MHz, 3003 MHz, 78, 62.18 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 62.51 W, P0, [N/A]
2392 MHz, 3003 MHz, 75, 63.97 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 61.02 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 61.29 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 60.99 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 60.66 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 63.01 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 61.64 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 61.99 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 61.77 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 61.43 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 61.06 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 61.35 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 61.35 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 60.95 W, P0, [N/A]
2398 MHz, 3003 MHz, 78, 61.19 W, P0, [N/A]
2398 MHz, 3003 MHz, 77, 62.89 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 61.87 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 61.81 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 62.04 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 61.24 W, P0, [N/A]
2398 MHz, 3003 MHz, 77, 66.50 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 61.72 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 61.97 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 60.99 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 61.24 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 65.14 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 64.05 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 64.24 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 62.49 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 64.06 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 50.83 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 37.34 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 36.90 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 36.52 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 50.36 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 60.97 W, P0, [N/A]
2392 MHz, 3003 MHz, 75, 61.62 W, P0, [N/A]
2398 MHz, 3003 MHz, 77, 61.28 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 61.13 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 61.37 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 61.38 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 62.12 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 62.73 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 60.65 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 60.09 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 64.46 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 60.68 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 60.13 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 62.08 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 61.32 W, P0, [N/A]
2398 MHz, 3003 MHz, 77, 60.95 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 61.48 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 59.97 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 59.83 W, P0, [N/A]
2398 MHz, 3003 MHz, 77, 63.65 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 62.03 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 61.06 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 61.26 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 61.08 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 63.61 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 60.44 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 61.37 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 61.31 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 59.79 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 63.40 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 60.14 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 60.27 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 60.01 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 61.27 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 64.85 W, P0, [N/A]
2398 MHz, 3003 MHz, 77, 59.77 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 60.90 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 62.73 W, P0, [N/A]
2392 MHz, 3003 MHz, 72, 65.00 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 49.20 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 37.20 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 37.01 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 36.83 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 48.93 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 61.47 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 60.33 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 63.02 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 60.36 W, P0, [N/A]
2398 MHz, 3003 MHz, 77, 60.56 W, P0, [N/A]
2398 MHz, 3003 MHz, 77, 63.40 W, P0, [N/A]
2398 MHz, 3003 MHz, 77, 62.01 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 63.91 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 62.85 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 61.48 W, P0, [N/A]
2398 MHz, 3003 MHz, 77, 65.70 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 61.62 W, P0, [N/A]
2392 MHz, 3003 MHz, 75, 62.07 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 61.78 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 61.76 W, P0, [N/A]
2392 MHz, 3003 MHz, 73, 63.76 W, P0, [N/A]
2398 MHz, 3003 MHz, 77, 61.23 W, P0, [N/A]
2398 MHz, 3003 MHz, 77, 61.68 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 61.17 W, P0, [N/A]
2398 MHz, 3003 MHz, 76, 60.55 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 63.48 W, P0, [N/A]
